1  1.67822	7.450811e-02	2.175808e-02	7.313968e+01	1.184819e+02	1.799565e-01	8.199652e-01	
1  1.26735	8.213811e-02	2.150632e-02	7.166654e+01	1.143808e+02	2.017963e-01	7.981223e-01	
4  1.93328	8.066110e-02	2.149198e-02	7.069112e+01	1.132026e+02	2.044192e-01	7.954970e-01	
3  0.937151	8.444211e-02	2.143373e-02	7.299315e+01	1.159875e+02	1.987159e-01	8.012055e-01	
1  1.11755	8.226991e-02	2.170499e-02	7.284076e+01	1.160317e+02	1.959655e-01	8.039557e-01	
1  1.67162	8.135165e-02	2.131445e-02	7.249001e+01	1.160781e+02	1.953758e-01	8.045446e-01	
1  1.85714	8.189837e-02	2.123062e-02	7.399767e+01	1.184328e+02	1.883409e-01	8.115827e-01	
1  1.27904	8.268834e-02	2.131995e-02	7.430099e+01	1.186258e+02	1.883991e-01	8.115252e-01	
1  1.36131	7.816342e-02	2.134903e-02	7.380441e+01	1.189847e+02	1.826892e-01	8.172340e-01	
2  0.78046	7.947346e-02	2.148620e-02	7.402799e+01	1.188626e+02	1.842282e-01	8.156955e-01	
1  2.42329	8.487511e-02	2.122497e-02	7.678329e+01	1.221060e+02	1.799626e-01	8.199664e-01	
2  1.74072	8.467824e-02	2.129153e-02	7.537817e+01	1.198566e+02	1.865051e-01	8.134212e-01	
1  1.06585	8.411291e-02	2.144906e-02	7.706991e+01	1.225370e+02	1.777206e-01	8.222089e-01	
1  1.43541	8.715800e-02	2.138297e-02	7.500859e+01	1.185496e+02	1.929175e-01	8.070081e-01	
1  1.31215	8.738477e-02	2.171762e-02	7.428560e+01	1.170310e+02	1.977084e-01	8.022158e-01	
1  1.07136	8.697505e-02	2.148111e-02	7.379323e+01	1.165805e+02	1.991687e-01	8.007544e-01	
1  1.30352	8.537234e-02	2.140350e-02	7.141349e+01	1.132791e+02	2.093691e-01	7.905489e-01	
1  1.39141	8.537891e-02	2.135164e-02	7.436705e+01	1.180127e+02	1.929868e-01	8.069375e-01	
1  1.09997	8.055344e-02	2.133939e-02	7.477314e+01	1.199193e+02	1.822436e-01	8.176815e-01	
2  1.84955	7.861766e-02	2.134100e-02	7.228326e+01	1.164223e+02	1.913132e-01	8.086067e-01	
1  1.9675	7.650762e-02	2.137595e-02	7.162043e+01	1.158670e+02	1.908253e-01	8.090931e-01	
1  4.73029	7.485576e-02	2.192137e-02	6.942416e+01	1.122216e+02	2.007943e-01	7.991188e-01	
1  4.12688	7.743318e-02	2.192150e-02	6.985650e+01	1.122685e+02	2.035985e-01	7.963157e-01	
1  3.01202	7.893732e-02	2.188061e-02	7.144172e+01	1.144720e+02	1.975304e-01	8.023876e-01	
1  2.70156	8.063475e-02	2.171619e-02	6.965515e+01	1.113438e+02	2.109529e-01	7.889609e-01	
2  2.28391	8.208509e-02	2.168786e-02	7.023433e+01	1.119405e+02	2.103707e-01	7.895445e-01	
1  2.0353	8.399622e-02	2.161749e-02	6.944848e+01	1.102946e+02	2.189751e-01	7.809381e-01	
1  2.38542	8.635612e-02	2.126149e-02	7.010689e+01	1.111023e+02	2.189586e-01	7.809563e-01	
2  1.42382	8.579558e-02	2.146204e-02	6.966407e+01	1.103511e+02	2.210093e-01	7.789045e-01	
1  1.86336	8.542916e-02	2.136967e-02	6.948601e+01	1.102388e+02	2.211932e-01	7.787202e-01	
1  3.6142	8.118968e-02	2.121932e-02	6.976695e+01	1.118456e+02	2.103966e-01	7.895175e-01	
3  2.02783	7.941418e-02	2.133126e-02	7.192202e+01	1.156452e+02	1.947609e-01	8.051583e-01	
2  3.49162	8.069702e-02	2.111579e-02	7.218699e+01	1.159506e+02	1.953820e-01	8.045377e-01	
1  4.57279	7.931429e-02	2.102445e-02	7.259490e+01	1.170524e+02	1.903954e-01	8.095253e-01	
1  2.95052	7.683429e-02	2.116604e-02	7.288493e+01	1.180336e+02	1.844812e-01	8.154401e-01	
2  1.79992	7.832109e-02	2.127851e-02	7.371990e+01	1.188766e+02	1.832686e-01	8.166544e-01	
1  1.68893	7.404822e-02	2.163335e-02	7.209513e+01	1.170341e+02	1.840841e-01	8.158354e-01	
1  1.73342	7.987476e-02	2.139992e-02	7.186202e+01	1.153652e+02	1.961110e-01	8.038079e-01	
1  1.34586	7.891349e-02	2.130478e-02	7.490035e+01	1.205945e+02	1.786402e-01	8.212852e-01	
1  2.28188	7.637001e-02	2.120048e-02	7.439386e+01	1.205685e+02	1.762967e-01	8.236277e-01	
1  0.997929	7.506893e-02	2.144956e-02	7.378538e+01	1.196844e+02	1.772842e-01	8.226390e-01	
1  0.752118	7.284188e-02	2.168746e-02	7.574668e+01	1.232455e+02	1.647553e-01	8.351718e-01	
1  3.6706	7.423552e-02	2.205167e-02	7.533953e+01	1.218227e+02	1.696378e-01	8.302885e-01	
1  3.27108	7.503193e-02	2.201901e-02	7.521358e+01	1.214330e+02	1.715565e-01	8.283695e-01	
2  4.45844	7.492717e-02	2.209138e-02	7.415548e+01	1.196811e+02	1.764283e-01	8.234956e-01	
1  1.91189	7.516278e-02	2.168651e-02	7.170856e+01	1.160607e+02	1.883451e-01	8.115735e-01	
4  2.25186	7.493739e-02	2.164008e-02	7.072084e+01	1.145649e+02	1.930994e-01	8.068169e-01	
2  1.78153	7.589091e-02	2.155347e-02	7.129987e+01	1.153376e+02	1.916811e-01	8.082366e-01	
1  1.24717	8.070315e-02	2.134454e-02	7.361243e+01	1.180139e+02	1.883219e-01	8.116009e-01	
4  1.83841	8.014525e-02	2.130213e-02	7.261978e+01	1.166067e+02	1.923672e-01	8.075535e-01	
2  1.14595	7.967081e-02	2.145439e-02	7.294288e+01	1.171001e+02	1.900613e-01	8.098601e-01	
1  1.73583	7.975399e-02	2.173835e-02	7.234426e+01	1.158453e+02	1.939211e-01	8.059990e-01	
1  1.73711	7.859845e-02	2.175023e-02	7.252674e+01	1.164231e+02	1.907723e-01	8.091482e-01	
4  2.2122	7.732884e-02	2.162502e-02	7.030199e+01	1.132890e+02	2.002154e-01	7.996999e-01	
4  3.25532	7.901121e-02	2.190540e-02	7.136168e+01	1.143017e+02	1.981675e-01	8.017503e-01	
1  2.68822	8.114650e-02	2.156362e-02	6.889325e+01	1.101409e+02	2.164013e-01	7.835105e-01	
1  2.84054	7.863237e-02	2.173743e-02	6.964538e+01	1.118013e+02	2.069276e-01	7.929861e-01	
2  3.34046	7.972167e-02	2.176353e-02	6.880385e+01	1.101610e+02	2.143765e-01	7.855351e-01	
1  2.31829	7.922025e-02	2.158426e-02	6.977697e+01	1.120087e+02	2.070407e-01	7.928734e-01	
2  2.92181	8.077653e-02	2.156500e-02	6.843005e+01	1.094879e+02	2.185537e-01	7.813569e-01	
1  3.41116	8.168354e-02	2.163131e-02	6.764564e+01	1.079592e+02	2.257788e-01	7.741298e-01	
1  5.09683	7.876249e-02	2.114851e-02	6.806626e+01	1.097712e+02	2.156500e-01	7.842597e-01	
1  3.5576	7.521136e-02	2.128489e-02	6.948178e+01	1.128233e+02	1.998796e-01	8.000337e-01	
2  2.85934	8.266412e-02	2.137011e-02	6.904444e+01	1.101936e+02	2.182322e-01	7.816800e-01	
1  1.25433	8.662995e-02	2.153162e-02	7.044410e+01	1.113252e+02	2.179635e-01	7.819522e-01	
1  1.08404	8.653240e-02	2.150941e-02	7.216948e+01	1.140962e+02	2.074363e-01	7.924834e-01	
1  1.56475	8.704372e-02	2.178012e-02	7.452447e+01	1.174324e+02	1.959414e-01	8.039833e-01	
2  1.33906	8.854832e-02	2.144087e-02	7.311153e+01	1.151579e+02	2.057682e-01	7.941536e-01	
1  1.07092	8.677739e-02	2.149480e-02	7.543972e+01	1.192184e+02	1.902465e-01	8.096800e-01	
1  1.56995	8.995257e-02	2.153424e-02	7.717156e+01	1.211035e+02	1.872013e-01	8.127284e-01	
3  1.67115	9.117813e-02	2.153710e-02	7.696000e+01	1.204611e+02	1.903060e-01	8.096233e-01	
3  1.86718	8.957355e-02	2.147449e-02	7.800129e+01	1.225621e+02	1.825187e-01	8.174126e-01	
1  2.46068	8.916563e-02	2.182903e-02	7.791992e+01	1.221874e+02	1.828121e-01	8.171189e-01	
2  1.92526	8.702684e-02	2.172714e-02	7.876558e+01	1.241732e+02	1.752961e-01	8.246365e-01	
1  2.01671	8.752279e-02	2.150679e-02	7.962010e+01	1.256137e+02	1.719883e-01	8.279457e-01	
1  1.74574	8.426653e-02	2.155070e-02	8.021510e+01	1.273892e+02	1.644539e-01	8.354811e-01	
4  1.84124	8.487696e-02	2.164095e-02	8.017098e+01	1.270583e+02	1.657251e-01	8.342098e-01	
5  1.47062	8.446766e-02	2.155698e-02	7.932846e+01	1.259201e+02	1.684801e-01	8.314534e-01	
1  1.0907	8.100119e-02	2.140413e-02	7.808426e+01	1.250393e+02	1.679560e-01	8.319754e-01	
2  1.11602	8.416695e-02	2.171528e-02	7.682694e+01	1.218702e+02	1.793891e-01	8.205400e-01	
1  1.59434	8.479901e-02	2.176620e-02	7.790635e+01	1.233636e+02	1.755778e-01	8.243532e-01	
1  1.27231	8.496516e-02	2.161542e-02	7.827522e+01	1.240563e+02	1.739520e-01	8.259797e-01	
1  2.06764	8.527301e-02	2.152995e-02	8.057330e+01	1.277035e+02	1.645133e-01	8.354223e-01	
3  2.11733	8.617688e-02	2.133322e-02	7.818053e+01	1.238715e+02	1.758944e-01	8.240371e-01	
1  1.71217	8.771829e-02	2.173431e-02	7.756492e+01	1.220947e+02	1.819263e-01	8.180042e-01	
3  1.50982	8.640749e-02	2.162900e-02	7.843685e+01	1.239165e+02	1.756023e-01	8.243297e-01	
2  2.16517	8.591739e-02	2.174184e-02	7.992767e+01	1.262874e+02	1.685221e-01	8.314124e-01	
1  2.2417	8.431321e-02	2.180410e-02	7.988878e+01	1.265955e+02	1.662703e-01	8.336642e-01	
1  2.06607	8.540057e-02	2.176747e-02	7.941106e+01	1.255833e+02	1.699430e-01	8.299906e-01	
4  0.624612	8.145156e-02	2.158368e-02	7.729365e+01	1.234679e+02	1.724639e-01	8.274661e-01	
1  0.694485	8.045171e-02	2.165348e-02	7.782468e+01	1.245171e+02	1.685828e-01	8.313482e-01	
3  0.778345	7.997851e-02	2.172923e-02	7.687041e+01	1.230414e+02	1.721217e-01	8.278075e-01	
2  0.783868	8.129526e-02	2.162731e-02	7.799414e+01	1.245846e+02	1.691946e-01	8.307366e-01	
1  1.05559	7.979683e-02	2.173750e-02	7.870654e+01	1.260222e+02	1.639047e-01	8.360278e-01	
2  0.891821	7.693653e-02	2.139928e-02	7.901817e+01	1.276869e+02	1.574917e-01	8.424412e-01	
2  1.00675	7.852300e-02	2.141078e-02	7.925959e+01	1.276113e+02	1.590775e-01	8.408559e-01	
1  1.19333	7.824824e-02	2.135392e-02	7.903038e+01	1.273805e+02	1.594706e-01	8.404624e-01	
1  1.3003	7.619794e-02	2.147047e-02	8.183829e+01	1.323851e+02	1.458280e-01	8.541095e-01	
1  2.60692	7.716995e-02	2.171519e-02	8.396088e+01	1.352465e+02	1.402740e-01	8.596667e-01	
2  1.96677	7.676731e-02	2.172141e-02	8.288747e+01	1.336309e+02	1.433536e-01	8.565855e-01	
1  2.36242	7.950459e-02	2.178558e-02	8.218714e+01	1.316278e+02	1.499545e-01	8.499836e-01	
2  3.80093	8.003839e-02	2.201868e-02	8.091319e+01	1.291873e+02	1.558850e-01	8.440511e-01	
1  6.83457	8.174279e-02	2.224692e-02	7.966449e+01	1.264851e+02	1.638554e-01	8.360787e-01	
1  6.58127	8.335127e-02	2.223299e-02	7.872360e+01	1.245717e+02	1.703685e-01	8.295640e-01	
1  5.9449	8.086383e-02	2.221981e-02	7.806463e+01	1.242097e+02	1.691535e-01	8.307778e-01	
1  4.78969	7.947901e-02	2.214212e-02	7.899676e+01	1.261548e+02	1.628416e-01	8.370913e-01	
1  6.02525	7.821759e-02	2.220352e-02	8.099882e+01	1.296474e+02	1.530621e-01	8.468742e-01	
1  1.07098	7.732803e-02	2.173389e-02	8.019697e+01	1.291178e+02	1.540248e-01	8.459101e-01	
1  2.08229	7.829978e-02	2.133061e-02	8.130837e+01	1.310626e+02	1.507028e-01	8.492339e-01	
1  0.497333	7.699846e-02	2.160974e-02	7.831018e+01	1.263033e+02	1.607965e-01	8.391353e-01	
1  1.18877	8.082838e-02	2.146753e-02	7.956979e+01	1.273996e+02	1.615704e-01	8.383635e-01	
1  1.54599	7.889184e-02	2.170823e-02	8.119877e+01	1.303043e+02	1.525806e-01	8.473559e-01	
1  1.92324	8.136536e-02	2.141932e-02	8.087344e+01	1.293861e+02	1.571508e-01	8.427852e-01	
1  0.887074	8.217913e-02	2.149583e-02	7.781809e+01	1.241984e+02	1.712035e-01	8.287274e-01	
8  0.529007	8.156321e-02	2.152356e-02	7.612071e+01	1.216249e+02	1.779087e-01	8.220191e-01	
2  0.690716	8.363388e-02	2.149871e-02	7.471045e+01	1.188600e+02	1.883539e-01	8.115711e-01	
1  1.40248	8.278625e-02	2.170557e-02	7.189938e+01	1.144033e+02	2.021305e-01	7.977885e-01	
1  2.08142	8.323077e-02	2.177999e-02	7.101461e+01	1.128180e+02	2.082277e-01	7.916894e-01	
1  2.05602	8.380009e-02	2.177092e-02	7.068575e+01	1.121660e+02	2.112910e-01	7.886253e-01	
1  4.27636	8.403462e-02	2.199437e-02	7.008989e+01	1.109620e+02	2.158310e-01	7.840838e-01	
2  2.1203	8.383891e-02	2.173812e-02	7.017694e+01	1.113792e+02	2.143782e-01	7.855368e-01	
1  1.70619	8.313559e-02	2.174112e-02	7.141591e+01	1.135150e+02	2.056313e-01	7.942867e-01	
1  1.22633	8.765495e-02	2.149314e-02	7.228279e+01	1.140188e+02	2.089038e-01	7.910161e-01	
1  1.55537	8.557097e-02	2.134925e-02	7.169948e+01	1.137350e+02	2.079830e-01	7.919356e-01	
1  1.03675	8.704116e-02	2.150431e-02	7.391875e+01	1.167403e+02	1.986564e-01	8.012671e-01	
1  3.31693	8.547090e-02	2.113371e-02	7.133932e+01	1.133888e+02	2.094682e-01	7.904496e-01	
2  3.10019	8.517854e-02	2.113619e-02	7.385683e+01	1.174615e+02	1.949001e-01	8.050232e-01	
1  3.53425	8.625014e-02	2.110757e-02	7.418549e+01	1.177414e+02	1.950721e-01	8.048518e-01	
1  4.44361	9.007529e-02	2.106086e-02	7.423154e+01	1.169096e+02	2.016873e-01	7.982368e-01	
1  1.14515	8.837315e-02	2.153459e-02	7.511251e+01	1.182630e+02	1.948066e-01	8.051192e-01	
4  1.50501	8.957116e-02	2.144124e-02	7.566455e+01	1.189231e+02	1.939039e-01	8.060230e-01	
1  1.37383	8.784019e-02	2.142706e-02	7.559980e+01	1.192685e+02	1.911828e-01	8.087440e-01	
1  1.28586	8.944128e-02	2.164749e-02	7.450118e+01	1.169306e+02	2.001446e-01	7.997800e-01	
1  1.32449	8.956312e-02	2.158336e-02	7.241516e+01	1.136867e+02	2.119516e-01	7.879686e-01	
1  1.37216	8.888740e-02	2.147080e-02	7.238711e+01	1.139078e+02	2.106115e-01	7.893087e-01	
1  1.60977	8.750230e-02	2.134995e-02	7.392462e+01	1.167827e+02	1.991862e-01	8.007372e-01	
2  1.99956	9.239436e-02	2.135170e-02	7.314884e+01	1.143793e+02	2.125796e-01	7.873422e-01	
1  2.00852	9.420681e-02	2.175234e-02	7.344239e+01	1.140437e+02	2.149866e-01	7.849358e-01	
1  4.38341	9.357785e-02	2.200202e-02	7.041470e+01	1.092644e+02	2.331071e-01	7.668085e-01	
1  2.08367	9.690992e-02	2.167433e-02	7.176476e+01	1.108994e+02	2.302526e-01	7.696662e-01	
2  2.13416	9.877959e-02	2.158317e-02	7.159319e+01	1.103007e+02	2.348274e-01	7.650910e-01	
1  2.21531	9.930550e-02	2.156478e-02	7.120177e+01	1.095988e+02	2.384174e-01	7.615001e-01	
3  2.04497	9.839269e-02	2.157085e-02	7.347572e+01	1.132997e+02	2.222090e-01	7.777135e-01	
2  1.83609	9.329343e-02	2.172640e-02	7.401588e+01	1.151730e+02	2.099534e-01	7.899703e-01	
1  2.0882	9.255353e-02	2.178969e-02	7.429587e+01	1.157255e+02	2.071482e-01	7.927760e-01	
2  1.73575	8.876507e-02	2.177891e-02	7.528009e+01	1.181948e+02	1.950630e-01	8.048632e-01	
1  3.06497	9.527597e-02	2.187833e-02	7.537086e+01	1.166668e+02	2.062298e-01	7.936966e-01	
3  1.95441	9.431502e-02	2.168367e-02	7.548080e+01	1.172477e+02	2.036011e-01	7.963255e-01	
1  1.62969	9.172175e-02	2.166062e-02	7.582864e+01	1.184386e+02	1.971873e-01	8.027399e-01	
1  1.93084	9.416061e-02	2.173482e-02	7.376999e+01	1.145793e+02	2.129643e-01	7.869588e-01	
3  2.12657	9.513234e-02	2.174758e-02	7.236451e+01	1.121629e+02	2.231971e-01	7.767230e-01	
1  2.23511	9.525047e-02	2.175678e-02	7.195281e+01	1.114899e+02	2.260046e-01	7.739146e-01	
1  1.58888	9.106460e-02	2.170925e-02	7.392167e+01	1.155719e+02	2.063787e-01	7.935448e-01	
2  1.73178	9.311103e-02	2.142443e-02	7.321853e+01	1.142522e+02	2.136475e-01	7.862744e-01	
2  1.78055	9.366565e-02	2.142291e-02	7.317099e+01	1.140495e+02	2.149583e-01	7.849635e-01	
1  2.06159	9.481074e-02	2.175153e-02	7.313159e+01	1.134223e+02	2.179456e-01	7.819762e-01	
1  1.84503	9.550993e-02	2.164573e-02	7.410299e+01	1.148631e+02	2.133496e-01	7.865742e-01	
1  2.40001	9.571071e-02	2.179554e-02	7.262791e+01	1.123963e+02	2.227686e-01	7.771521e-01	
1  1.80871	9.260290e-02	2.167295e-02	7.161116e+01	1.116371e+02	2.228399e-01	7.770785e-01	
1  1.96574	9.326687e-02	2.175833e-02	7.348334e+01	1.143213e+02	2.130175e-01	7.869050e-01	
2  2.79121	9.183177e-02	2.187435e-02	7.661661e+01	1.194366e+02	1.937037e-01	8.062250e-01	
3  1.56665	9.224282e-02	2.166141e-02	7.474309e+01	1.166168e+02	2.038909e-01	7.960343e-01	
2  1.87478	8.861145e-02	2.164509e-02	7.868594e+01	1.237161e+02	1.780779e-01	8.218545e-01	
3  1.6979	8.938502e-02	2.148722e-02	7.759295e+01	1.219560e+02	1.841528e-01	8.157777e-01	
1  4.71552	8.778696e-02	2.107512e-02	7.814986e+01	1.236612e+02	1.782462e-01	8.216853e-01	
2  3.23256	8.767265e-02	2.133453e-02	8.069392e+01	1.274466e+02	1.674069e-01	8.325288e-01	
1  3.2846	9.157834e-02	2.159302e-02	8.106802e+01	1.267287e+02	1.722017e-01	8.277347e-01	
1  4.24918	9.058613e-02	2.184873e-02	8.163541e+01	1.276151e+02	1.687112e-01	8.312260e-01	
2  4.03501	9.365500e-02	2.189683e-02	7.931912e+01	1.231656e+02	1.836627e-01	8.162708e-01	
2  2.2702	9.081089e-02	2.159265e-02	7.906982e+01	1.238023e+02	1.797871e-01	8.201460e-01	
1  2.39889	9.058677e-02	2.170227e-02	7.902414e+01	1.236788e+02	1.798116e-01	8.201214e-01	
4  1.81783	8.978256e-02	2.172470e-02	7.715866e+01	1.209397e+02	1.872983e-01	8.126314e-01	
1  1.91703	8.975658e-02	2.141438e-02	7.740684e+01	1.216408e+02	1.855379e-01	8.143922e-01	
1  1.27606	8.717054e-02	2.155812e-02	7.732589e+01	1.220342e+02	1.818420e-01	8.180880e-01	
2  1.04576	8.464355e-02	2.158775e-02	7.759926e+01	1.230977e+02	1.764158e-01	8.235148e-01	
2  1.18661	8.564894e-02	2.151269e-02	7.749363e+01	1.227411e+02	1.784462e-01	8.214841e-01	
1  1.00213	8.544257e-02	2.164577e-02	7.620697e+01	1.206251e+02	1.843966e-01	8.155314e-01	
1  0.974241	8.387869e-02	2.169366e-02	7.641050e+01	1.213063e+02	1.808190e-01	8.191093e-01	
2  0.562077	8.048332e-02	2.165635e-02	7.594503e+01	1.214984e+02	1.770907e-01	8.228368e-01	
1  0.642091	8.068830e-02	2.166439e-02	7.501478e+01	1.199482e+02	1.818887e-01	8.180370e-01	
1  1.55919	8.012483e-02	2.168736e-02	7.224413e+01	1.156392e+02	1.950718e-01	8.048480e-01	
1  0.864094	7.887174e-02	2.164891e-02	7.418339e+01	1.191102e+02	1.826594e-01	8.172646e-01	
2  1.70993	7.864333e-02	2.175783e-02	7.270732e+01	1.166940e+02	1.899251e-01	8.099957e-01	
1  2.69567	7.775961e-02	2.187036e-02	7.209165e+01	1.158254e+02	1.916991e-01	8.082204e-01	
3  2.58809	7.725387e-02	2.172060e-02	7.017473e+01	1.130131e+02	2.009841e-01	7.989310e-01	
1  2.01312	7.957518e-02	2.154362e-02	7.041540e+01	1.129829e+02	2.039373e-01	7.959784e-01	
1  3.22815	7.763876e-02	2.138357e-02	6.866040e+01	1.107896e+02	2.100490e-01	7.898623e-01	
1  3.6868	7.608193e-02	2.132720e-02	6.861096e+01	1.111503e+02	2.069249e-01	7.929862e-01	
2  2.8391	7.754629e-02	2.140875e-02	6.925694e+01	1.117519e+02	2.063057e-01	7.936071e-01	
1  2.93819	7.557956e-02	2.133802e-02	6.996391e+01	1.134607e+02	1.979951e-01	8.019194e-01	
3  2.69207	7.670002e-02	2.140207e-02	6.971403e+01	1.127094e+02	2.018542e-01	7.980597e-01	
1  2.4858	7.837709e-02	2.135476e-02	7.041713e+01	1.134644e+02	2.011302e-01	7.987854e-01	
5  3.1755	7.651758e-02	2.133565e-02	6.934980e+01	1.122290e+02	2.034627e-01	7.964503e-01	
1  2.59043	7.546628e-02	2.139041e-02	7.021421e+01	1.138457e+02	1.964625e-01	8.034526e-01	
1  2.24684	7.723695e-02	2.138177e-02	7.078773e+01	1.143268e+02	1.968083e-01	8.031082e-01	
1  1.41094	7.841818e-02	2.159216e-02	7.209793e+01	1.159329e+02	1.923975e-01	8.075221e-01	
2  1.5541	7.953804e-02	2.149854e-02	7.170182e+01	1.150994e+02	1.965252e-01	8.033934e-01	
1  1.17552	8.165202e-02	2.132042e-02	7.468423e+01	1.195071e+02	1.846134e-01	8.153116e-01	
1  0.540231	8.266717e-02	2.152813e-02	7.452480e+01	1.187845e+02	1.876059e-01	8.123188e-01	
1  0.847412	8.471456e-02	2.159225e-02	7.607314e+01	1.206540e+02	1.836955e-01	8.162322e-01	
3  1.30762	8.425277e-02	2.168235e-02	7.828272e+01	1.241900e+02	1.728654e-01	8.270663e-01	
4  1.02645	8.367561e-02	2.147590e-02	7.749082e+01	1.232954e+02	1.751116e-01	8.248187e-01	
1  1.97296	8.578607e-02	2.136926e-02	7.857756e+01	1.245677e+02	1.735468e-01	8.263854e-01	
1  1.06619	8.441340e-02	2.163898e-02	7.759456e+01	1.230995e+02	1.761399e-01	8.237906e-01	
1  2.03556	8.628192e-02	2.132840e-02	7.771743e+01	1.231150e+02	1.781628e-01	8.217679e-01	
2  0.863359	8.374273e-02	2.154001e-02	7.714278e+01	1.226592e+02	1.769158e-01	8.230139e-01	
1  1.07685	8.394228e-02	2.151410e-02	7.789555e+01	1.238291e+02	1.737991e-01	8.261319e-01	
1  0.725608	8.195794e-02	2.149358e-02	7.710162e+01	1.231166e+02	1.740243e-01	8.259053e-01	
1  0.980305	8.452715e-02	2.165410e-02	7.683146e+01	1.218440e+02	1.798745e-01	8.200546e-01	
1  0.873001	8.349533e-02	2.146477e-02	7.642818e+01	1.216632e+02	1.796872e-01	8.202411e-01	
1  2.10918	8.074813e-02	2.128072e-02	7.210946e+01	1.156542e+02	1.962178e-01	8.037017e-01	
1  2.78643	8.022181e-02	2.140125e-02	6.924693e+01	1.110807e+02	2.119294e-01	7.879834e-01	
4  2.70572	7.887639e-02	2.151253e-02	6.895085e+01	1.108329e+02	2.111575e-01	7.887545e-01	
1  2.53458	8.016397e-02	2.149262e-02	6.930642e+01	1.111061e+02	2.116356e-01	7.882773e-01	
2  4.65542	8.070963e-02	2.117739e-02	6.832077e+01	1.096811e+02	2.182797e-01	7.816306e-01	
1  3.54439	8.264282e-02	2.118349e-02	6.985848e+01	1.116702e+02	2.127498e-01	7.871645e-01	
1  4.22207	7.847790e-02	2.124558e-02	6.816948e+01	1.099182e+02	2.145939e-01	7.853160e-01	
1  4.59907	7.940141e-02	2.138438e-02	6.598339e+01	1.060524e+02	2.314888e-01	7.684151e-01	
1  5.15375	7.922097e-02	2.152754e-02	6.473483e+01	1.039636e+02	2.404156e-01	7.594846e-01	
1  5.00641	8.189878e-02	2.159268e-02	6.462632e+01	1.031249e+02	2.477911e-01	7.521087e-01	
2  4.54802	8.311041e-02	2.139173e-02	6.588811e+01	1.050355e+02	2.407194e-01	7.591842e-01	
1  5.08523	8.096002e-02	2.135887e-02	6.521085e+01	1.044733e+02	2.406114e-01	7.592902e-01	
3  5.39954	8.158013e-02	2.146747e-02	6.404263e+01	1.023703e+02	2.512463e-01	7.486517e-01	
1  5.4846	8.081476e-02	2.143116e-02	6.408169e+01	1.026355e+02	2.489878e-01	7.509103e-01	
2  5.80979	8.003858e-02	2.124937e-02	6.514473e+01	1.046745e+02	2.386707e-01	7.612307e-01	
1  5.97562	7.631508e-02	2.141441e-02	6.467414e+01	1.046411e+02	2.336492e-01	7.662508e-01	
1  5.59802	7.646312e-02	2.142052e-02	6.512025e+01	1.053224e+02	2.308224e-01	7.690789e-01	
2  5.3206	7.937785e-02	2.172490e-02	6.513046e+01	1.043920e+02	2.383387e-01	7.615626e-01	
1  5.09106	7.860858e-02	2.167059e-02	6.534874e+01	1.049675e+02	2.348206e-01	7.650814e-01	
1  3.87029	7.957826e-02	2.148111e-02	6.678814e+01	1.072177e+02	2.265572e-01	7.733490e-01	
4  5.46863	8.034330e-02	2.122595e-02	6.602256e+01	1.060343e+02	2.330116e-01	7.668924e-01	
2  4.25517	8.374555e-02	2.140071e-02	6.635381e+01	1.056247e+02	2.388153e-01	7.610897e-01	
1  3.85405	8.657055e-02	2.140948e-02	6.556745e+01	1.037350e+02	2.511695e-01	7.487332e-01	
4  3.28943	8.628105e-02	2.150653e-02	6.627897e+01	1.048421e+02	2.453677e-01	7.545371e-01	
1  1.54368	8.685887e-02	2.156635e-02	6.869931e+01	1.084843e+02	2.297342e-01	7.701772e-01	
1  1.12408	8.538302e-02	2.155186e-02	7.046186e+01	1.116313e+02	2.153829e-01	7.845329e-01	
3  1.20692	8.621894e-02	2.167880e-02	7.189673e+01	1.135837e+02	2.087344e-01	7.911846e-01	
1  1.66571	9.043170e-02	2.140662e-02	7.240388e+01	1.136258e+02	2.133374e-01	7.865828e-01	
1  2.09867	9.113816e-02	2.173967e-02	7.094741e+01	1.108777e+02	2.242516e-01	7.756653e-01	
1  2.12908	8.998918e-02	2.182602e-02	7.321928e+01	1.146219e+02	2.085691e-01	7.913529e-01	
3  1.40276	9.094732e-02	2.164388e-02	7.420132e+01	1.160985e+02	2.044943e-01	7.954298e-01	
1  1.71859	9.356522e-02	2.144954e-02	7.251727e+01	1.130296e+02	2.187110e-01	7.812094e-01	
2  1.67762	9.447748e-02	2.153762e-02	7.424247e+01	1.154211e+02	2.104794e-01	7.894447e-01	
1  1.37693	9.103310e-02	2.161715e-02	7.462130e+01	1.167601e+02	2.023049e-01	7.976199e-01	
1  1.68133	9.289555e-02	2.167601e-02	7.502605e+01	1.168875e+02	2.035414e-01	7.963843e-01	
3  1.43622	9.048872e-02	2.154321e-02	7.600292e+01	1.191277e+02	1.939462e-01	8.059814e-01	
1  1.26101	8.868541e-02	2.146813e-02	7.329105e+01	1.153817e+02	2.050674e-01	7.948547e-01	
1  0.978569	8.457826e-02	2.143088e-02	7.269486e+01	1.154824e+02	2.006023e-01	7.993185e-01	
3  1.2154	8.432241e-02	2.172116e-02	7.194567e+01	1.140835e+02	2.048684e-01	7.950507e-01	
1  1.44552	8.385896e-02	2.172133e-02	7.150737e+01	1.135014e+02	2.064815e-01	7.934367e-01	
